Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781269308,500,,Aggregated,148.100000,0.000000,850,1800,2500,3000,4600,8700,21000,27000,37000,41000,45000,33260,2,850,2319.602778244133,34.96729999460513,44584.39409999846,4148.517618761275
1781269309,500,,Aggregated,149.100000,0.000000,850,1800,2500,3000,4600,8600,21000,27000,37000,41000,45000,33421,2,850,2314.21850584662,34.96729999460513,44584.39409999846,4149.097513539391
1781269310,500,,Aggregated,152.000000,0.000000,840,1800,2500,3000,4600,8500,21000,27000,37000,41000,45000,33562,2,840,2310.3489569930234,34.96729999460513,44584.39409999846,4151.094124307252
1781269312,500,,Aggregated,151.500000,0.000000,850,1800,2500,3100,4600,8500,21000,27000,37000,41000,45000,33681,2,850,2317.4886988777002,34.96729999460513,44584.39409999846,4152.217362904902
1781269314,500,,Aggregated,128.800000,0.000000,870,1800,2500,3100,4700,8400,21000,27000,37000,41000,45000,33855,2,870,2323.455432931616,34.96729999460513,44584.39409999846,4153.971112095703
1781269315,500,,Aggregated,124.800000,0.000000,870,1800,2500,3100,4600,8300,21000,26000,37000,41000,45000,34169,2,870,2310.612422356519,34.96729999460513,44584.39409999846,4153.862360619275
1781269316,500,,Aggregated,124.300000,0.000000,860,1800,2500,3000,4600,8300,21000,26000,37000,41000,45000,34306,2,860,2302.8445088643366,34.96729999460513,44584.39409999846,4153.360228531452
1781269318,500,,Aggregated,135.000000,0.000000,860,1800,2500,3000,4600,8200,21000,26000,37000,41000,45000,34511,2,860,2294.3609238764425,34.96729999460513,44584.39409999846,4153.22085711802
1781269319,500,,Aggregated,131.200000,0.000000,850,1800,2400,3000,4600,8200,21000,26000,37000,41000,45000,34784,2,850,2281.624475534725,34.96729999460513,44584.39409999846,4153.113011729531
1781269320,500,,Aggregated,122.400000,0.000000,850,1800,2400,3000,4600,8100,21000,26000,37000,41000,45000,34972,2,850,2272.2982448215685,34.96729999460513,44584.39409999846,4153.408784170193
1781269321,500,,Aggregated,137.000000,0.000000,830,1700,2400,3000,4600,8100,21000,26000,37000,41000,45000,35160,2,830,2262.3819895164934,34.96729999460513,44584.39409999846,4153.535864618885
1781269322,500,,Aggregated,142.500000,0.000000,830,1700,2400,3000,4600,8000,21000,26000,37000,41000,45000,35396,2,830,2252.669078977845,34.96729999460513,44584.39409999846,4153.968018985196
1781269323,500,,Aggregated,153.900000,0.000000,820,1700,2400,3000,4500,7900,21000,26000,37000,41000,45000,35603,2,820,2243.243188776222,34.96729999460513,44584.39409999846,4151.688706007921
1781269324,500,,Aggregated,170.900000,0.000000,810,1700,2400,3000,4500,7800,21000,26000,37000,41000,45000,35793,2,810,2233.4698907216457,34.96729999460513,44584.39409999846,4153.023971167547
1781269325,500,,Aggregated,181.500000,0.000000,800,1700,2400,2900,4500,7800,21000,26000,37000,41000,45000,35931,2,800,2226.1207258857235,34.96729999460513,44584.39409999846,4150.840249366842
1781269326,500,,Aggregated,184.600000,0.000000,790,1700,2400,2900,4500,7700,20000,26000,37000,41000,45000,36110,2,790,2217.541968659647,34.96729999460513,44584.39409999846,4150.491747438383
1781269327,500,,Aggregated,169.500000,0.000000,780,1700,2400,2900,4500,7700,20000,26000,37000,41000,45000,36281,2,780,2213.2672283784827,34.96729999460513,44584.39409999846,4151.637358396957
1781269329,500,,Aggregated,179.000000,0.000000,780,1700,2400,2900,4500,7600,20000,26000,37000,41000,45000,36439,2,780,2209.0817104530806,34.96729999460513,44584.39409999846,4151.139356184308
1781269330,500,,Aggregated,184.800000,0.000000,770,1700,2400,2900,4500,7500,20000,26000,37000,41000,45000,36657,2,770,2204.2068537768987,34.96729999460513,44584.39409999846,4153.0036009493415
1781269331,500,,Aggregated,165.300000,0.000000,760,1700,2400,2900,4500,7500,20000,26000,37000,41000,45000,36857,2,760,2197.553710974845,34.96729999460513,44584.39409999846,4153.57234717964
1781269332,500,,Aggregated,163.300000,0.000000,760,1700,2400,2900,4500,7400,20000,26000,37000,41000,45000,37038,2,760,2190.3128666666607,34.96729999460513,44584.39409999846,4153.442815486797
1781269333,500,,Aggregated,167.700000,0.000000,750,1700,2300,2900,4500,7400,20000,26000,37000,41000,45000,37217,2,750,2182.602197318423,34.96729999460513,44584.39409999846,4152.311819867265
1781269334,500,,Aggregated,166.700000,0.000000,740,1700,2300,2900,4400,7300,20000,26000,37000,41000,45000,37400,2,740,2175.728910050797,34.96729999460513,44584.39409999846,4151.619144385027
1781269335,500,,Aggregated,166.400000,0.000000,730,1700,2300,2900,4400,7300,20000,26000,37000,41000,45000,37578,2,730,2169.0243962744066,34.96729999460513,44584.39409999846,4152.33367928043
1781269336,500,,Aggregated,165.200000,0.000000,720,1700,2300,2900,4400,7300,20000,26000,37000,41000,45000,37773,2,720,2162.1075755221877,34.96729999460513,44584.39409999846,4152.766526354803
1781269337,500,,Aggregated,165.800000,0.000000,720,1700,2300,2900,4400,7200,20000,26000,37000,41000,45000,37956,2,720,2156.4787509642633,34.96729999460513,44584.39409999846,4154.3481926441145
1781269338,500,,Aggregated,172.700000,0.000000,710,1700,2300,2900,4400,7200,20000,26000,37000,41000,45000,38141,2,710,2149.22411392464,34.96729999460513,44584.39409999846,4155.595946619123
1781269339,500,,Aggregated,170.900000,0.000000,710,1700,2300,2900,4400,7200,20000,26000,37000,41000,45000,38295,2,710,2144.15050936414,34.96729999460513,44584.39409999846,4156.329677503591
1781269340,500,,Aggregated,177.300000,0.000000,700,1700,2300,2900,4400,7200,20000,26000,37000,41000,45000,38453,2,700,2138.97007988453,34.96729999460513,44584.39409999846,4156.477752060958
1781269341,500,,Aggregated,182.700000,0.000000,700,1700,2300,2900,4400,7100,20000,26000,37000,41000,45000,38603,2,700,2134.2456150066027,34.96729999460513,44584.39409999846,4156.823148459965
1781269342,500,,Aggregated,181.300000,0.000000,700,1700,2300,2900,4400,7100,20000,26000,37000,41000,45000,38753,2,700,2127.2955591025157,34.96729999460513,44584.39409999846,4156.216499367791
1781269343,500,,Aggregated,173.400000,0.000000,690,1700,2300,2900,4400,7100,20000,26000,37000,41000,45000,38879,2,690,2120.841483366338,34.96729999460513,44584.39409999846,4155.27251215309
1781269344,500,,Aggregated,173.600000,0.000000,680,1600,2300,2800,4400,7100,20000,26000,37000,41000,45000,39003,2,680,2114.4361118836973,34.96729999460513,44584.39409999846,4156.328667025614
1781269345,500,,Aggregated,167.900000,0.000000,670,1600,2300,2800,4300,7100,20000,26000,37000,41000,45000,39087,2,670,2110.0453441323134,34.96729999460513,44584.39409999846,4156.186455854888
1781269346,500,,Aggregated,160.800000,0.000000,670,1600,2300,2800,4300,7100,20000,26000,37000,41000,45000,39177,2,670,2105.36824000561,34.96729999460513,44584.39409999846,4156.231436812415
1781269347,500,,Aggregated,153.600000,0.000000,660,1600,2300,2800,4300,7000,20000,26000,37000,41000,45000,39253,2,660,2101.944828076829,34.96729999460513,44584.39409999846,4156.229918732326
1781269348,500,,Aggregated,142.100000,0.000000,660,1600,2300,2800,4300,7000,20000,26000,37000,41000,45000,39311,2,660,2099.0260785607024,34.96729999460513,44584.39409999846,4156.2551448703925
1781269349,500,,Aggregated,133.700000,0.000000,660,1600,2300,2800,4300,7000,20000,26000,37000,41000,45000,39382,2,660,2095.361461853124,34.96729999460513,44584.39409999846,4155.487583159819
1781269350,500,,Aggregated,120.900000,0.000000,650,1600,2300,2800,4300,7000,20000,26000,37000,41000,45000,39428,2,650,2092.9941065917537,34.96729999460513,44584.39409999846,4156.659252308004
1781269351,500,,Aggregated,109.700000,0.000000,650,1600,2300,2800,4300,7000,20000,26000,37000,41000,45000,39470,2,650,2090.834578565992,34.96729999460513,44584.39409999846,4156.777071193312
1781269352,500,,Aggregated,101.500000,0.000000,650,1600,2300,2800,4300,7000,20000,26000,37000,41000,45000,39512,2,650,2088.6883479120206,34.96729999460513,44584.39409999846,4157.130441384896
1781269353,500,,Aggregated,90.300000,0.000000,650,1600,2300,2800,4300,7000,20000,26000,37000,41000,45000,39545,2,650,2087.0001004475857,34.96729999460513,44584.39409999846,4157.069439878619
1781269354,500,,Aggregated,78.200000,0.000000,640,1600,2300,2800,4300,7000,20000,26000,37000,41000,45000,39574,2,640,2085.51636931318,34.96729999460513,44584.39409999846,4156.665790670642
1781269355,500,,Aggregated,69.400000,0.000000,640,1600,2300,2800,4300,7000,20000,26000,37000,41000,45000,39600,2,640,2084.1848259267626,34.96729999460513,44584.39409999846,4156.818005050505
1781269356,500,,Aggregated,60.800000,0.000000,640,1600,2300,2800,4300,7000,20000,26000,37000,41000,45000,39622,2,640,2083.174839059103,34.96729999460513,44584.39409999846,4156.629145424259
1781269357,500,,Aggregated,53.500000,0.000000,640,1600,2300,2800,4300,7000,20000,26000,37000,41000,45000,39642,2,640,2082.158557761964,34.96729999460513,44584.39409999846,4156.96728217547
1781269358,500,,Aggregated,46.400000,0.000000,640,1600,2300,2800,4300,7000,20000,26000,37000,41000,45000,39668,2,640,2084.3290147852113,34.96729999460513,44584.39409999846,4157.077266310376
1781269359,500,,Aggregated,40.600000,0.000000,640,1600,2300,2800,4300,7000,20000,26000,37000,41000,45000,39696,2,640,2087.88762636537,34.96729999460513,44584.39409999846,4156.231559854898
1781269360,500,,Aggregated,35.400000,0.000000,640,1600,2300,2800,4300,7100,20000,26000,37000,41000,45000,39725,2,640,2094.632416438005,34.96729999460513,44584.39409999846,4155.653064820642
1781269361,500,,Aggregated,33.200000,0.000000,640,1600,2300,2800,4300,7100,20000,26000,37000,41000,45000,39762,2,640,2098.9586775136995,34.96729999460513,44584.39409999846,4155.1224787485535
1781269362,500,,Aggregated,29.900000,0.000000,640,1600,2300,2800,4300,7100,20000,26000,37000,41000,45000,39795,2,640,2101.4493700238654,34.96729999460513,44584.39409999846,4155.103882397286
1781269363,500,,Aggregated,29.300000,0.000000,640,1600,2300,2800,4300,7200,20000,26000,37000,41000,45000,39839,2,640,2108.4886183639082,34.96729999460513,44584.39409999846,4154.016441175732
1781269364,500,,Aggregated,28.700000,0.000000,640,1600,2300,2800,4400,7200,20000,26000,37000,41000,45000,39868,2,640,2113.3329674726524,34.96729999460513,44584.39409999846,4154.199132136049
1781269365,500,,Aggregated,27.700000,0.000000,640,1600,2300,2800,4400,7200,20000,26000,37000,41000,45000,39909,2,640,2118.947967989668,34.96729999460513,44584.39409999846,4154.927409857426
1781269366,500,,Aggregated,28.500000,0.000000,640,1600,2300,2800,4400,7300,21000,26000,37000,41000,45000,39969,2,640,2132.864081723326,34.96729999460513,44584.39409999846,4156.013760664515
1781269367,500,,Aggregated,30.000000,0.000000,630,1600,2300,2800,4400,7400,21000,26000,37000,40000,45000,40029,2,630,2142.2841641634723,34.96729999460513,44584.39409999846,4156.104649129381
1781269368,500,,Aggregated,33.200000,0.000000,630,1600,2300,2800,4400,7500,21000,26000,37000,40000,45000,40080,2,630,2150.016094505979,34.96729999460513,44584.39409999846,4156.130064870259
1781269369,500,,Aggregated,36.200000,0.000000,630,1600,2300,2800,4400,7500,21000,26000,37000,40000,45000,40141,2,630,2159.1114815300975,34.96729999460513,44584.39409999846,4156.342069206049
1781269370,500,,Aggregated,39.200000,0.000000,630,1600,2300,2800,4400,7700,21000,26000,37000,40000,45000,40200,2,630,2169.660235820887,34.96729999460513,44584.39409999846,4156.236915422885
1781269371,500,,Aggregated,42.200000,0.000000,630,1600,2300,2800,4400,7800,21000,26000,37000,40000,45000,40253,2,630,2174.269276953264,34.96729999460513,44584.39409999846,4155.63262365538
1781269372,500,,Aggregated,44.900000,0.000000,630,1600,2300,2800,4400,7900,21000,26000,37000,40000,45000,40315,3,630,2185.0465845938165,34.96729999460513,44584.39409999846,4155.50370829716
1781269373,500,,Aggregated,47.900000,0.000000,630,1600,2300,2800,4400,7900,22000,26000,37000,40000,45000,40377,3,630,2188.1025539316884,34.96729999460513,44584.39409999846,4155.671570448522
1781269374,500,,Aggregated,49.800000,0.100000,620,1600,2300,2800,4400,8000,22000,27000,37000,40000,45000,40453,3,620,2195.7155852446003,34.96729999460513,44584.39409999846,4155.432353595531
1781269375,500,,Aggregated,53.500000,0.100000,620,1600,2300,2800,4500,8100,22000,27000,37000,40000,45000,40556,3,620,2210.5662211731906,34.96729999460513,44584.39409999846,4153.825229312555
1781269376,500,,Aggregated,55.900000,0.100000,620,1600,2300,2800,4500,8300,22000,27000,37000,40000,45000,40654,3,620,2221.277818256503,34.96729999460513,44584.39409999846,4153.85880848133
1781269377,500,,Aggregated,60.400000,0.100000,610,1600,2300,2800,4500,8400,22000,27000,37000,40000,45000,40780,3,610,2231.362543734672,34.96729999460513,44584.39409999846,4153.878592447278
1781269378,500,,Aggregated,65.500000,0.100000,610,1600,2300,2800,4500,8500,22000,27000,37000,40000,45000,40856,3,610,2239.699678886822,34.96729999460513,44584.39409999846,4153.212086352066
1781269379,500,,Aggregated,71.100000,0.100000,610,1600,2300,2800,4500,8700,22000,27000,37000,40000,45000,41041,3,610,2246.3793680100353,34.96729999460513,44584.39409999846,4152.529348700081
1781269380,500,,Aggregated,77.700000,0.100000,600,1600,2300,2800,4500,8900,23000,28000,37000,40000,45000,41190,3,600,2256.8127866545233,34.96729999460513,44584.39409999846,4151.3541879096865
1781269381,500,,Aggregated,83.600000,0.100000,600,1600,2300,2800,4500,9300,23000,28000,38000,40000,45000,41354,3,600,2277.888715652653,34.96729999460513,44584.39409999846,4150.670696909609
1781269382,500,,Aggregated,90.800000,0.100000,600,1600,2300,2800,4600,9500,23000,28000,38000,40000,45000,41562,3,600,2296.2102036692127,34.96729999460513,44584.39409999846,4150.174775034888
1781269383,500,,Aggregated,102.400000,0.100000,590,1600,2300,2800,4600,10000,24000,28000,38000,41000,45000,41787,4,590,2314.1323391126366,34.96729999460513,44584.39409999846,4149.653337162275
1781269384,500,,Aggregated,112.500000,0.000000,580,1600,2300,2800,4600,10000,24000,28000,38000,41000,45000,42026,4,580,2317.702346466465,34.96729999460513,44584.39409999846,4149.8091419597395
1781269385,500,,Aggregated,127.100000,0.000000,570,1600,2300,2800,4600,10000,24000,28000,38000,41000,45000,42263,4,570,2310.8007595911245,34.96729999460513,44584.39409999846,4149.308496793886
1781269386,500,,Aggregated,143.800000,0.100000,560,1500,2200,2800,4600,10000,24000,28000,38000,41000,45000,42471,4,560,2300.2245383037744,34.96729999460513,44584.39409999846,4148.165030255939
1781269387,500,,Aggregated,159.400000,0.100000,550,1500,2200,2800,4600,10000,23000,28000,38000,41000,45000,42709,4,550,2288.6023074504064,34.96729999460513,44584.39409999846,4150.370062516097
1781269388,500,,Aggregated,171.400000,0.100000,550,1500,2200,2800,4500,10000,23000,28000,38000,41000,45000,42933,4,550,2277.9150243914837,34.96729999460513,44584.39409999846,4150.362518342534
1781269390,500,,Aggregated,193.600000,0.100000,540,1500,2200,2800,4500,10000,23000,28000,38000,41000,45000,43158,4,540,2267.4363626048385,34.96729999460513,44584.39409999846,4151.074447379397
1781269391,500,,Aggregated,205.000000,0.100000,550,1500,2200,2800,4500,9900,23000,28000,38000,41000,45000,43286,4,550,2263.268254955406,34.96729999460513,44584.39409999846,4150.786582266784
1781269392,500,,Aggregated,204.200000,0.100000,550,1500,2200,2800,4500,9700,23000,28000,38000,41000,45000,43587,4,550,2251.4572272191176,34.96729999460513,44584.39409999846,4150.740473076835
1781269393,500,,Aggregated,198.200000,0.100000,540,1500,2200,2800,4500,9600,23000,28000,38000,41000,45000,43704,4,540,2245.6898885319347,34.96729999460513,44584.39409999846,4150.633488925499
1781269394,500,,Aggregated,188.300000,0.100000,540,1500,2200,2700,4500,9500,23000,28000,38000,41000,45000,43852,4,540,2238.4350139104195,34.96729999460513,44584.39409999846,4148.359550305573
1781269395,500,,Aggregated,198.400000,0.100000,530,1500,2200,2700,4500,9500,23000,28000,38000,41000,45000,43986,4,530,2232.354248863267,34.96729999460513,44584.39409999846,4148.236779884509
1781269396,500,,Aggregated,187.500000,0.000000,530,1400,2100,2700,4400,9400,23000,28000,38000,41000,45000,44101,4,530,2227.2880616856696,34.96729999460513,44584.39409999846,4147.641073898551
1781269397,500,,Aggregated,178.000000,0.000000,530,1400,2100,2700,4400,9400,23000,28000,38000,41000,45000,44199,4,530,2222.519208402898,34.96729999460513,44584.39409999846,4147.458766035431
1781269398,500,,Aggregated,169.000000,0.000000,520,1400,2100,2700,4400,9400,23000,28000,38000,41000,45000,44286,4,520,2218.314233773647,34.96729999460513,44584.39409999846,4147.80219482455
1781269399,500,,Aggregated,158.200000,0.000000,520,1400,2100,2700,4400,9400,23000,28000,38000,41000,45000,44363,4,520,2214.662875849238,34.96729999460513,44584.39409999846,4147.844397358159
1781269400,500,,Aggregated,144.800000,0.000000,520,1400,2100,2700,4400,9400,23000,28000,38000,41000,45000,44437,4,520,2211.182824531353,34.96729999460513,44584.39409999846,4148.407003173032
1781269401,500,,Aggregated,130.400000,0.000000,520,1400,2100,2700,4400,9300,23000,28000,38000,41000,45000,44507,4,520,2207.8780780416496,34.96729999460513,44584.39409999846,4148.520749545015
1781269402,500,,Aggregated,126.000000,0.000000,520,1400,2100,2700,4400,9300,23000,28000,38000,41000,45000,44560,4,520,2205.3580935121117,34.96729999460513,44584.39409999846,4148.428119389587
1781269403,500,,Aggregated,121.100000,0.000000,510,1400,2100,2700,4400,9200,23000,28000,38000,41000,45000,44618,4,510,2202.585686209596,34.96729999460513,44584.39409999846,4147.9571921645975
1781269404,500,,Aggregated,122.400000,0.000000,510,1400,2100,2700,4400,9200,23000,28000,38000,41000,45000,44662,4,510,2200.514052767448,34.96729999460513,44584.39409999846,4148.265371008912
1781269405,500,,Aggregated,96.400000,0.000000,510,1400,2100,2700,4400,9200,23000,28000,38000,41000,45000,44707,4,510,2198.382592486629,34.96729999460513,44584.39409999846,4148.246672780549
1781269406,500,,Aggregated,89.800000,0.000000,510,1400,2100,2700,4400,9100,23000,28000,38000,41000,45000,44745,4,510,2196.5933045949214,34.96729999460513,44584.39409999846,4148.6218795396135
1781269407,500,,Aggregated,80.000000,0.000000,510,1400,2100,2700,4400,9100,23000,28000,38000,41000,45000,44780,4,510,2194.9532170165203,34.96729999460513,44584.39409999846,4148.870410897723
1781269409,500,,Aggregated,70.900000,0.000000,510,1400,2100,2700,4400,9100,23000,28000,38000,41000,45000,44806,4,510,2193.763077663701,34.96729999460513,44584.39409999846,4149.010556621881
1781269410,500,,Aggregated,63.600000,0.000000,510,1400,2100,2700,4400,9000,23000,28000,38000,41000,45000,44837,4,510,2192.44517810067,34.96729999460513,44584.39409999846,4149.174877891028
1781269411,500,,Aggregated,57.500000,0.000000,510,1400,2100,2700,4400,9000,23000,28000,38000,41000,45000,44864,4,510,2191.168813496338,34.96729999460513,44584.39409999846,4149.756597717546
1781269412,500,,Aggregated,46.400000,0.000000,510,1400,2100,2700,4400,9000,23000,28000,38000,41000,45000,44884,4,510,2191.125591473569,34.96729999460513,44584.39409999846,4149.644438998307
1781269413,500,,Aggregated,46.400000,0.000000,510,1400,2100,2700,4400,9200,23000,28000,38000,41000,45000,44916,4,510,2194.9132107645314,34.96729999460513,44584.39409999846,4149.7953290586875
1781269414,500,,Aggregated,37.300000,0.000000,510,1400,2100,2700,4400,9400,23000,28000,38000,41000,45000,44956,4,510,2201.6603734629352,34.96729999460513,44584.39409999846,4150.6926995284275
1781269415,500,,Aggregated,35.200000,0.000000,510,1400,2100,2700,4400,9500,23000,28000,38000,41000,45000,45006,4,510,2211.1119576678607,34.96729999460513,44584.39409999846,4152.076189841355
1781269416,500,,Aggregated,33.400000,0.000000,510,1400,2100,2700,4400,9800,23000,28000,38000,41000,45000,45066,4,510,2220.986443496199,34.96729999460513,44584.39409999846,4152.776527759286
1781269417,500,,Aggregated,33.700000,0.000000,510,1400,2100,2700,4400,10000,23000,28000,38000,41000,45000,45121,4,510,2229.0887865472787,34.96729999460513,44584.39409999846,4153.447086722369
1781269418,500,,Aggregated,35.200000,0.000000,510,1400,2100,2700,4500,10000,23000,28000,38000,41000,45000,45197,4,510,2236.2847277606866,34.96729999460513,44584.39409999846,4153.028873597806
1781269419,500,,Aggregated,36.900000,0.000000,510,1400,2100,2700,4500,10000,23000,28000,38000,41000,45000,45268,4,510,2244.8384037664523,34.96729999460513,44584.39409999846,4152.721989043032
1781269420,500,,Aggregated,41.000000,0.000000,510,1400,2100,2700,4500,11000,24000,28000,38000,41000,45000,45347,4,510,2256.582635638514,34.96729999460513,44584.39409999846,4152.841797693342
1781269421,500,,Aggregated,45.300000,0.000000,500,1400,2100,2700,4500,11000,24000,28000,38000,41000,45000,45438,4,500,2264.302077600242,34.96729999460513,44584.39409999846,4151.3390554161715
1781269422,500,,Aggregated,50.500000,0.000000,500,1400,2100,2700,4500,11000,24000,28000,38000,41000,45000,45529,4,500,2275.1845671747647,34.96729999460513,44584.39409999846,4151.553976586351
1781269423,500,,Aggregated,56.700000,0.000000,500,1400,2100,2700,4500,11000,24000,28000,38000,41000,45000,45611,4,500,2278.7347851066597,34.96729999460513,44584.39409999846,4150.399684286685
1781269424,500,,Aggregated,63.200000,0.000000,500,1400,2100,2700,4500,11000,24000,28000,38000,41000,45000,45702,4,500,2282.5713831429694,34.96729999460513,44584.39409999846,4149.191479585139
1781269425,500,,Aggregated,68.700000,0.000000,500,1400,2100,2700,4500,11000,24000,28000,38000,41000,45000,45791,5,500,2287.7132196676203,34.96729999460513,44584.39409999846,4149.611015265008
1781269426,500,,Aggregated,73.500000,0.000000,500,1400,2100,2700,4500,12000,24000,28000,38000,41000,45000,45884,6,500,2299.9476932917796,34.96729999460513,44584.39409999846,4149.831139394996
1781269427,500,,Aggregated,77.600000,0.100000,500,1400,2100,2700,4600,12000,24000,28000,38000,41000,45000,46005,6,500,2308.9050743397456,34.96729999460513,44584.39409999846,4149.874644060428
1781269428,500,,Aggregated,81.700000,0.200000,490,1400,2100,2700,4600,12000,25000,28000,38000,41000,45000,46136,7,490,2317.878893213542,34.96729999460513,44584.39409999846,4150.169607248136
1781269429,500,,Aggregated,87.100000,0.200000,490,1400,2100,2700,4600,12000,25000,29000,38000,41000,45000,46281,8,490,2326.942559998705,34.96729999460513,44584.39409999846,4148.615911497159
1781269430,500,,Aggregated,92.600000,0.200000,490,1400,2100,2700,4600,12000,25000,29000,38000,41000,45000,46436,8,490,2327.642150435007,34.96729999460513,44584.39409999846,4148.059931949349
1781269431,500,,Aggregated,99.500000,0.400000,480,1400,2100,2700,4600,12000,25000,29000,38000,41000,45000,46615,10,480,2338.6526706939826,34.96729999460513,44584.39409999846,4145.917086774643
1781269432,500,,Aggregated,106.400000,0.400000,480,1400,2100,2700,4600,12000,25000,29000,38000,41000,45000,46800,10,480,2340.5212437457258,34.96729999460513,44584.39409999846,4145.8872008547005
1781269433,500,,Aggregated,115.200000,0.600000,480,1400,2100,2700,4600,12000,25000,29000,38000,41000,45000,47011,10,480,2348.7606166705677,34.96729999460513,44584.39409999846,4146.335963923337
1781269434,500,,Aggregated,125.300000,0.600000,470,1400,2100,2700,4700,13000,25000,29000,38000,41000,45000,47270,13,470,2355.75575060292,34.96729999460513,44584.39409999846,4146.09521895494
1781269435,500,,Aggregated,136.500000,0.600000,470,1400,2100,2700,4700,12000,25000,29000,38000,41000,45000,47498,13,470,2350.1782410269916,34.96729999460513,44584.39409999846,4145.968946060887
1781269436,500,,Aggregated,151.400000,0.700000,460,1300,2100,2700,4600,12000,25000,29000,38000,41000,45000,47723,13,460,2339.8349099784177,34.96729999460513,44584.39409999846,4145.758753640802
1781269437,500,,Aggregated,167.300000,0.800000,460,1300,2100,2700,4600,12000,25000,29000,38000,41000,45000,47960,13,460,2328.8489354837384,34.96729999460513,44584.39409999846,4144.390971643036
1781269438,500,,Aggregated,179.700000,0.700000,450,1300,2100,2700,4600,12000,25000,29000,38000,41000,45000,48210,13,450,2317.272320076748,34.96729999460513,44584.39409999846,4142.793735739473
1781269439,500,,Aggregated,191.000000,0.700000,440,1300,2100,2700,4600,12000,25000,29000,38000,41000,45000,48451,13,440,2306.2630842500694,34.96729999460513,44584.39409999846,4141.450062950197
1781269440,500,,Aggregated,203.000000,0.700000,440,1300,2000,2600,4600,12000,25000,29000,38000,41000,45000,48691,13,440,2295.3554620689665,34.96729999460513,44584.39409999846,4141.309728697295
1781269441,500,,Aggregated,214.200000,0.500000,430,1300,2000,2600,4600,12000,25000,29000,38000,41000,45000,48910,13,430,2285.779290421186,34.96729999460513,44584.39409999846,4141.087507667144
1781269442,500,,Aggregated,221.100000,0.500000,420,1300,2000,2600,4500,12000,25000,29000,38000,41000,45000,49140,13,420,2275.7139501567,34.96729999460513,44584.39409999846,4140.661314611315
1781269443,500,,Aggregated,225.700000,0.300000,420,1300,2000,2600,4500,12000,25000,29000,38000,41000,45000,49388,13,420,2265.4133567243116,34.96729999460513,44584.39409999846,4141.789463027456
1781269444,500,,Aggregated,230.900000,0.300000,420,1300,2000,2600,4500,12000,25000,29000,38000,41000,45000,49598,13,420,2256.3233078188728,34.96729999460513,44584.39409999846,4141.04111052865
1781269445,500,,Aggregated,233.800000,0.300000,410,1200,2000,2600,4500,12000,25000,29000,38000,41000,45000,49856,13,410,2245.5748789052577,34.96729999460513,44584.39409999846,4139.600409178433
1781269446,500,,Aggregated,234.300000,0.200000,410,1200,2000,2600,4500,12000,25000,29000,38000,41000,45000,50102,13,410,2235.384647844405,34.96729999460513,44584.39409999846,4141.770388407648
1781269447,500,,Aggregated,231.300000,0.000000,400,1200,2000,2600,4400,12000,24000,29000,38000,41000,45000,50330,13,400,2225.6430898708613,34.96729999460513,44584.39409999846,4142.498668786012
1781269448,500,,Aggregated,235.600000,0.000000,400,1200,2000,2500,4400,11000,24000,29000,38000,41000,45000,50577,13,400,2215.2595954564413,34.96729999460513,44584.39409999846,4142.9313126519955
1781269449,500,,Aggregated,234.200000,0.000000,390,1200,1900,2500,4400,11000,24000,29000,38000,41000,45000,50807,13,390,2205.7075672761707,34.96729999460513,44584.39409999846,4144.829708504733
1781269450,500,,Aggregated,233.700000,0.000000,390,1200,1900,2500,4400,11000,24000,29000,38000,41000,45000,51056,13,390,2195.5355097304996,34.96729999460513,44584.39409999846,4145.573096208085
1781269451,500,,Aggregated,232.200000,0.000000,380,1200,1900,2500,4400,11000,24000,28000,38000,41000,45000,51283,13,380,2186.288697038014,34.96729999460513,44584.39409999846,4144.269446015249
1781269452,500,,Aggregated,233.700000,0.000000,380,1200,1900,2500,4400,11000,24000,28000,38000,41000,45000,51461,13,380,2179.403844863112,34.96729999460513,44584.39409999846,4144.810244651289
1781269453,500,,Aggregated,234.600000,0.000000,370,1200,1900,2500,4300,11000,24000,28000,38000,41000,45000,51680,13,370,2171.2452743750105,34.96729999460513,44584.39409999846,4144.565092879257
1781269454,500,,Aggregated,231.200000,0.000000,370,1200,1900,2500,4300,11000,24000,28000,38000,41000,45000,51883,13,370,2163.688334128725,34.96729999460513,44584.39409999846,4142.890812019351
1781269455,500,,Aggregated,228.800000,0.000000,370,1200,1900,2500,4300,11000,24000,28000,38000,41000,45000,52085,13,370,2156.7141397868986,34.96729999460513,44584.39409999846,4142.990553902275
1781269456,500,,Aggregated,225.800000,0.000000,370,1100,1900,2400,4300,11000,24000,28000,38000,41000,45000,52268,13,370,2150.407654517118,34.96729999460513,44584.39409999846,4143.735995255223
1781269457,500,,Aggregated,223.900000,0.000000,360,1100,1900,2400,4300,11000,24000,28000,38000,41000,45000,52449,13,360,2144.3811179393438,34.96729999460513,44584.39409999846,4144.117237697573
1781269458,500,,Aggregated,215.400000,0.000000,360,1100,1900,2400,4300,11000,24000,28000,38000,41000,45000,52630,13,360,2138.1726944119437,34.96729999460513,44584.39409999846,4144.363537906137
